Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	Loss	Learning_rate	Exploration
18010.408136606216	586	452.95139310227313	72.66552936274648	596.3472042389976	320.6784708569457	200.0	0.0	6.1035155e-07	0.0005	0.09999999999999998
18043.030002355576	587	423.9246962364576	69.98301180140874	551.2607083936911	294.0722532722335	200.0	0.0	4.058838e-06	0.0005	0.09999999999999998
18074.634809970856	588	399.9318089574429	73.71290544856771	545.1531872249057	296.2106344847598	200.0	0.0	4.0893556e-06	0.0005	0.09999999999999998
18106.42162823677	589	426.6565104813702	76.2995014635935	541.288137535136	295.125887409299	200.0	0.0	4.577637e-06	0.0005	0.09999999999999998
18138.15244293213	590	399.7032364034824	77.79245890109891	540.6252048601448	266.3058353991452	200.0	0.0	2.5024415e-06	0.0005	0.09999999999999998
18169.800253391266	591	406.74279781796076	78.20474604708821	526.8114006884164	306.0625152667206	200.0	0.0	-3.90625e-06	0.0005	0.09999999999999998
18202.340114593506	592	445.19915749695565	64.05371785208743	579.6077887671561	330.52866751423477	200.0	0.0	-3.2958985e-06	0.0005	0.09999999999999998
18234.69996523857	593	434.10688105109676	67.93249903283345	550.814059289313	305.7620433144779	200.0	0.0	-2.2583008e-06	0.0005	0.09999999999999998
18266.76679944992	594	428.72711647516496	72.15506408581771	546.561290350849	310.42717140632044	200.0	0.0	-4.8828124e-06	0.0005	0.09999999999999998
18299.005643367767	595	431.83300193563736	78.13224119861745	600.8819362484942	316.2115427056274	200.0	0.0	-1.7089844e-06	0.0005	0.09999999999999998
18331.47850060463	596	434.7633952475065	68.26816224878817	565.4539841546421	330.9905602537342	200.0	0.0	0.0	0.0005	0.09999999999999998
18363.781348466873	597	422.7351951831646	72.17886184292912	534.86803649286	266.86112107823027	200.0	0.0	1.2207031e-06	0.0005	0.09999999999999998
18396.160200357437	598	443.8746410804476	57.43630353279239	525.386267056313	307.3138835290444	200.0	0.0	2.0446778e-06	0.0005	0.09999999999999998
18428.833069086075	599	451.4090351382785	85.90624392808131	568.8331710596542	300.827763943848	200.0	0.0	1.4648438e-06	0.0005	0.09999999999999998
18461.407932281494	600	438.10789486248234	68.55026359044649	593.332109445688	294.1692494184447	200.0	0.0	-2.3651123e-06	0.0005	0.09999999999999998
18493.471766233444	601	420.98785110724367	78.26529955849244	583.7427303625807	283.75243761489844	200.0	0.0	-2.1972655e-06	0.0005	0.09999999999999998
18525.432594299316	602	403.3664618000668	70.83690275013464	505.86940947979497	291.3794906627245	200.0	0.0	-3.6621094e-07	0.0005	0.09999999999999998
18557.29441666603	603	413.51283079019885	75.39846527116448	557.7717424320476	318.3827286749785	200.0	0.0	-4.0740965e-06	0.0005	0.09999999999999998
18589.84627842903	604	450.1163689395259	64.7564205597756	555.7380637200579	347.7595388200324	200.0	0.0	-2.3498535e-06	0.0005	0.09999999999999998
18622.574150562286	605	443.6039486870624	71.56125316357245	551.1738230237031	318.49409565928664	200.0	0.0	-1.9836425e-06	0.0005	0.09999999999999998
18654.54797935486	606	409.11547995768206	59.78871033344419	549.6064603096762	301.68327320697404	200.0	0.0	-9.765625e-07	0.0005	0.09999999999999998
18687.335854768753	607	452.18994112470153	71.43580413478237	575.1137552894394	326.81734712701945	200.0	0.0	-6.713867e-06	0.0005	0.09999999999999998
18719.785710811615	608	431.9083878785973	89.53745468320548	570.588432103184	285.891746388659	200.0	0.0	-2.3651123e-07	0.0005	0.09999999999999998
18751.844544410706	609	418.5555704510498	77.59353810555865	557.8187365381439	321.953219691908	200.0	0.0	-3.3340455e-06	0.0005	0.09999999999999998
18783.7093667984	610	423.0822963950959	80.47492300075712	572.5434290998788	310.8592628735111	200.0	0.0	4.837036e-06	0.0005	0.09999999999999998
18816.033215522766	611	429.615417387899	65.04083365964028	554.6608847688145	327.2866142985153	200.0	0.0	-1.3122559e-06	0.0005	0.09999999999999998
18848.700083971024	612	452.49154578217275	66.64086716796814	553.8039463403427	337.9111833083197	200.0	0.0	5.065918e-06	0.0005	0.09999999999999998
18880.5119035244	613	398.1896151075982	62.396158196569026	545.4538996320712	305.09506306189456	200.0	0.0	-2.0751954e-06	0.0005	0.09999999999999998
18913.01676273346	614	448.5925843671792	88.4612657942545	590.5388733715499	295.31107409450044	200.0	0.0	3.540039e-06	0.0005	0.09999999999999998
18944.804580926895	615	409.10282586960585	81.8826309995468	548.0672951794957	275.14340519749135	200.0	0.0	-1.3732911e-06	0.0005	0.09999999999999998
18976.460391521454	616	408.0934650273517	79.95323028433256	579.1010330693886	299.1248080333004	200.0	0.0	-2.1362305e-06	0.0005	0.09999999999999998
19008.910247564316	617	441.5549762062577	71.34196156079469	573.6885752656126	309.568997394783	200.0	0.0	3.0517579e-06	0.0005	0.09999999999999998
19041.125090122223	618	436.3340158156543	61.89292790540296	561.3379533221507	346.6643452548992	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
19073.221925973892	619	439.9516683681606	82.66153071130263	580.8864539337467	321.7069385411652	200.0	0.0	-4.6386717e-06	0.0005	0.09999999999999998
19104.587720155716	620	391.789473470808	58.94332661730257	535.3458020617597	315.9888425377457	200.0	0.0	-2.9296875e-06	0.0005	0.09999999999999998
19136.723557949066	621	429.0209279164389	71.46429889794138	565.1381716766684	315.9456258217892	200.0	0.0	1.0681152e-06	0.0005	0.09999999999999998
19168.55137848854	622	426.8899889315909	80.52585282581475	588.1955804185282	321.2506989462554	200.0	0.0	-3.112793e-06	0.0005	0.09999999999999998
19200.024178743362	623	379.99901977742945	58.0959705572732	520.6949501784823	307.9966522783836	200.0	0.0	4.0283203e-06	0.0005	0.09999999999999998
19231.914002895355	624	413.4976327262807	64.68495626224133	550.2317856539208	320.54437566293944	200.0	0.0	-3.6621094e-07	0.0005	0.09999999999999998
19263.032782793045	625	394.5968591243676	49.30075268887631	499.22044943539777	331.3086861390562	200.0	0.0	-3.5858154e-06	0.0005	0.09999999999999998
19294.8706035614	626	417.72328280965195	70.02528540557768	549.3275805009548	325.4243827866031	200.0	0.0	-2.0446778e-06	0.0005	0.09999999999999998
19327.4774684906	627	439.314730582296	63.17170256965437	554.483940522442	320.21002985149306	200.0	0.0	0.0	0.0005	0.09999999999999998
19359.58630514145	628	434.1321654049592	64.77814283918121	542.595350730658	314.57868489993626	200.0	0.0	1.2207031e-06	0.0005	0.09999999999999998
19391.866151571274	629	423.969025140917	80.42147496635138	561.6889489044818	291.0396620275285	200.0	0.0	-7.324219e-07	0.0005	0.09999999999999998
19425.63708305359	630	427.0178160923498	85.83393633244923	584.665622490517	274.9372962375951	200.0	0.0	-5.950928e-07	0.0005	0.09999999999999998
19458.69997406006	631	438.3898741162453	64.19781454283668	548.5948930119991	327.1968754292359	200.0	0.0	-1.0375977e-06	0.0005	0.09999999999999998
19490.841812610626	632	409.2484836453296	58.49319385930589	510.27389770568624	302.6844578679501	200.0	0.0	-2.3803711e-06	0.0005	0.09999999999999998
19522.964649915695	633	412.5495275326848	90.29937623809057	573.1835377121341	299.653379207779	200.0	0.0	2.9144287e-06	0.0005	0.09999999999999998
19555.243495941162	634	427.45666727336163	80.88199616286596	565.58280447317	300.8549237409775	200.0	0.0	7.9345705e-07	0.0005	0.09999999999999998
19587.501341342926	635	425.04163768726823	71.56716194830359	533.9983117428319	313.3989726107492	200.0	0.0	2.7465821e-06	0.0005	0.09999999999999998
19620.228213071823	636	449.34280185279783	59.8573146137218	541.3137240326523	348.548587960194	200.0	0.0	5.493164e-07	0.0005	0.09999999999999998
19652.356050491333	637	438.52183652460263	79.60140495680237	559.8548573882194	311.07931556621384	200.0	0.0	2.6855469e-06	0.0005	0.09999999999999998
19685.166927099228	638	454.7493484174589	80.0652075630304	566.5978892972769	315.64229040048457	200.0	0.0	-6.164551e-06	0.0005	0.09999999999999998
19718.04580807686	639	448.35679460973245	70.99638322492903	561.4128641265163	337.71753565982647	200.0	0.0	-2.5634765e-06	0.0005	0.09999999999999998
19750.11964249611	640	414.0774917517974	85.50827544403218	576.8837200025521	305.478213212795	200.0	0.0	8.544922e-07	0.0005	0.09999999999999998
19782.63650202751	641	438.16370287654684	75.02732030128263	539.9625677463597	283.56956468844623	200.0	0.0	-1.0986328e-06	0.0005	0.09999999999999998
19814.69933605194	642	415.09987432938385	60.66051328707047	548.5245441716281	314.6216484171879	200.0	0.0	1.4038086e-06	0.0005	0.09999999999999998
19847.3372027874	643	430.1991377420838	68.72444881594845	566.7931610097269	316.53422413579574	200.0	0.0	1.2207032e-07	0.0005	0.09999999999999998
19879.237027406693	644	417.03802153260597	76.38320412893519	556.9473958961413	303.87479467284174	200.0	0.0	3.3569336e-06	0.0005	0.09999999999999998
19912.658938884735	645	479.3737153778925	65.86207156737623	603.4421186393608	291.1485768815868	200.0	0.0	-7.324219e-07	0.0005	0.09999999999999998
19944.812777996063	646	437.5107121784952	88.51974103210557	584.0202514610253	292.8524065270352	200.0	0.0	-1.2207031e-06	0.0005	0.09999999999999998
19977.54565024376	647	448.1862175072321	66.987904355503	577.8218373718482	335.03078113411925	200.0	0.0	1.7700195e-06	0.0005	0.09999999999999998
20009.55748128891	648	417.83316547087014	63.95319970155885	515.9448285429974	307.33883066579494	200.0	0.0	3.90625e-06	0.0005	0.09999999999999998
20041.58631324768	649	416.19304117409985	69.77252708879318	564.1994271550366	313.57952219649457	200.0	0.0	-3.479004e-06	0.0005	0.09999999999999998
20073.471136808395	650	403.883628292654	60.785612484689835	536.0840278483395	333.3996663312725	200.0	0.0	-1.2207031e-06	0.0005	0.09999999999999998
20105.524970293045	651	420.5230135700782	71.9204458022128	557.072564941074	315.2097983208969	200.0	0.0	-2.8533937e-06	0.0005	0.09999999999999998
20138.034829854965	652	452.97918192516784	94.9847995493173	610.7105896801406	287.4485172529881	200.0	0.0	-7.6293946e-07	0.0005	0.09999999999999998
20169.586634635925	653	404.79930235135873	84.4881629155981	561.062649007868	295.97112736565686	200.0	0.0	3.1738282e-06	0.0005	0.09999999999999998
20201.347450971603	654	406.2622294622719	61.54322792148175	514.2044285804935	321.17373355672464	200.0	0.0	-4.7607423e-06	0.0005	0.09999999999999998
20233.244275569916	655	427.5802972769367	70.746324444261	574.52296311421	337.0307031777141	200.0	0.0	-1.5869141e-06	0.0005	0.09999999999999998
20265.04709458351	656	417.2946274031598	76.54551627358666	574.5759048747365	300.11806879123594	200.0	0.0	2.1972655e-06	0.0005	0.09999999999999998
20297.060925483704	657	427.74124471348875	76.00074612013991	533.6780038621505	292.2486455109148	200.0	0.0	3.6621093e-06	0.0005	0.09999999999999998
20329.29076910019	658	428.7072365888169	90.89349949501491	578.0858270794138	316.48460769210135	200.0	0.0	3.8146972e-08	0.0005	0.09999999999999998
20360.704565763474	659	402.13559373311597	71.63484001496462	601.8847536997284	310.62745913929047	200.0	0.0	1.2207031e-06	0.0005	0.09999999999999998
20392.771399974823	660	424.92588565903304	81.0775063557858	560.6325747062713	301.5675578607364	200.0	0.0	-3.6621093e-06	0.0005	0.09999999999999998
20424.914238214493	661	432.4978494118283	79.02941396797857	555.5567918359917	311.43673165260793	200.0	0.0	4.4555663e-06	0.0005	0.09999999999999998
20456.469043254852	662	397.34046302586364	66.40563933293491	545.0625543816241	296.09919856585714	200.0	0.0	1.4648438e-06	0.0005	0.09999999999999998
20488.481874227524	663	421.27783205232197	92.3089658939992	596.4617389153125	319.63243667717904	200.0	0.0	-8.544922e-07	0.0005	0.09999999999999998
20520.572709798813	664	413.09402491904683	86.16267657813789	562.6105188939656	314.88317173587694	200.0	0.0	-1.2207031e-06	0.0005	0.09999999999999998
20552.77355146408	665	418.5311088745792	60.87213076115874	509.90717066395337	291.25733979780335	200.0	0.0	1.1291504e-06	0.0005	0.09999999999999998
20585.019396066666	666	416.05470068769966	74.9771759895678	564.7923524847945	273.3707627152351	200.0	0.0	3.6621094e-07	0.0005	0.09999999999999998
20616.9862241745	667	416.57764228734305	73.45995872999055	552.361353445666	298.8356447125756	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
20649.304072856903	668	436.4693191291173	89.49459408100009	592.0636420799301	327.90447726398065	200.0	0.0	9.1552735e-08	0.0005	0.09999999999999998
20681.667923927307	669	431.0511156625304	82.83642728373637	584.0992202588052	312.8591017477174	200.0	0.0	-2.7160645e-06	0.0005	0.09999999999999998
20713.14872455597	670	398.0317243373005	83.10239980612903	582.6543463905549	262.31863774950034	200.0	0.0	1.5869141e-06	0.0005	0.09999999999999998
20745.62858223915	671	435.6899642400925	70.008448970763	544.6637140167152	281.47706801340644	200.0	0.0	1.8310546e-06	0.0005	0.09999999999999998
20777.545407772064	672	420.3233476785341	82.44938936788579	576.6162422769144	314.59036134670373	200.0	0.0	-2.1514893e-06	0.0005	0.09999999999999998
20810.3222823143	673	450.0235653930984	45.42251990153056	533.7328431216771	354.2190892955241	200.0	0.0	4.3334962e-06	0.0005	0.09999999999999998
20842.228107452393	674	403.97846288853214	55.137382924554394	507.4944674299717	317.779305270894	200.0	0.0	-1.8768311e-06	0.0005	0.09999999999999998
20875.00098180771	675	450.2043493828954	76.52546270702064	574.2444524232756	329.3214573031588	200.0	0.0	6.713867e-07	0.0005	0.09999999999999998
20906.679793834686	676	408.6715587435018	71.28839423302034	580.0398584479168	327.7885040798501	200.0	0.0	2.7465821e-06	0.0005	0.09999999999999998
20938.312602996826	677	401.7944661462019	69.60365480784033	553.986460158947	289.1680193476861	200.0	0.0	2.8076172e-06	0.0005	0.09999999999999998
20970.805461645126	678	438.3887219177128	86.33555584496459	595.7811995747471	313.3785767083479	200.0	0.0	1.8157959e-06	0.0005	0.09999999999999998
21003.243317127228	679	416.25951590330334	73.84061899845132	568.4324820832691	330.40527651907144	200.0	0.0	-1.1596679e-06	0.0005	0.09999999999999998
21037.318265914917	680	423.53697885799073	72.29022770461627	549.1416605695144	288.50114156640245	200.0	0.0	9.765625e-07	0.0005	0.09999999999999998
21071.366213560104	681	435.9940013389731	70.49697452717929	597.0173741528097	320.34425258926683	200.0	0.0	-1.2207031e-06	0.0005	0.09999999999999998
21105.63817358017	682	423.7936109823337	68.88768309100875	550.9585058479931	317.7590182985819	200.0	0.0	-6.1035155e-07	0.0005	0.09999999999999998
21138.848073005676	683	404.95554439299934	69.56350583535021	570.2205512606893	305.3696459569484	200.0	0.0	1.9226075e-06	0.0005	0.09999999999999998
21172.920021772385	684	436.45471709717447	70.80305371351757	538.8997443617154	302.49586776781035	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
21206.57794690132	685	449.0998421033498	83.01660395207115	559.1038854706312	284.2780606621528	200.0	0.0	-3.540039e-06	0.0005	0.09999999999999998
21239.953855752945	686	475.5509929015128	75.6473876518671	570.732178107181	337.5407928098762	200.0	0.0	-1.5869141e-06	0.0005	0.09999999999999998
21272.11069536209	687	409.563257100525	62.10333685640652	507.60323085037	275.3407264014475	200.0	0.0	7.324219e-07	0.0005	0.09999999999999998
21304.1505279541	688	425.92060587930365	72.05163533228394	562.4395531269558	301.40158521705143	200.0	0.0	3.90625e-06	0.0005	0.09999999999999998
21336.82839679718	689	437.9635194087318	70.4365859783679	562.9445852696956	336.61596678259167	200.0	0.0	-2.5634765e-06	0.0005	0.09999999999999998
21368.94923400879	690	407.2367615713726	64.74675811624691	541.6920841409158	329.21541592207143	200.0	0.0	-1.6784668e-06	0.0005	0.09999999999999998
21401.595101356506	691	440.3884825444904	84.12217828556248	577.8327735321778	282.60108709678207	200.0	0.0	-2.4414062e-06	0.0005	0.09999999999999998
21433.735939741135	692	411.8170437711618	71.19466203927873	546.8228730651022	320.6448129351986	200.0	0.0	1.2207031e-06	0.0005	0.09999999999999998
21465.62676382065	693	422.08557056102836	68.69241595535534	551.7485443050433	327.7177086980308	200.0	0.0	2.0561217e-06	0.0005	0.09999999999999998
21497.15056681633	694	400.21294689115336	64.87230827143175	537.1539681980888	315.46443056235535	200.0	0.0	-2.1667481e-06	0.0005	0.09999999999999998
21529.040390729904	695	399.02289877981576	71.60159087079586	549.2886732236448	307.5736970323841	200.0	0.0	-3.5095215e-06	0.0005	0.09999999999999998
21560.674200057983	696	386.54226084271926	53.2058733317389	524.0230795887887	294.676659115084	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
21592.29700899124	697	409.1697238015251	66.44716401474022	580.868281388362	317.86907454327365	200.0	0.0	-4.318237e-06	0.0005	0.09999999999999998
21624.83287000656	698	429.3114596881639	76.0773453173073	581.6667456127464	296.26895175932634	200.0	0.0	-3.2348632e-06	0.0005	0.09999999999999998
21656.98270869255	699	426.3794426818322	73.5539111700534	581.4217598572427	333.3991451983818	200.0	0.0	-2.9296875e-06	0.0005	0.09999999999999998
21689.09954571724	700	419.2467101533295	87.71853104202452	599.7493005359627	276.3952592084719	200.0	0.0	-5.493164e-07	0.0005	0.09999999999999998
21721.68640947342	701	436.78856356973967	83.62092944164564	592.6765408130354	307.707012409934	200.0	0.0	-1.9073486e-06	0.0005	0.09999999999999998
21753.24321436882	702	401.31623536121714	58.780458231019374	518.7660207843805	321.8201401291811	200.0	0.0	-1.5258789e-06	0.0005	0.09999999999999998
21785.536061525345	703	425.36036561874414	62.01827623578233	524.5987450900172	333.5236113937439	200.0	0.0	-2.5634765e-06	0.0005	0.09999999999999998
21817.520890951157	704	420.80681120879353	77.77522002444674	552.5663995150493	292.9440362667454	200.0	0.0	-3.7231446e-06	0.0005	0.09999999999999998
21849.513720989227	705	431.68734010451226	77.80700336172858	556.2184690610718	289.6213935635175	200.0	0.0	1.5182495e-06	0.0005	0.09999999999999998
21881.6015560627	706	429.3757835062276	70.9894895139873	593.7603854961426	286.8964744502949	200.0	0.0	-3.6621094e-07	0.0005	0.09999999999999998
21912.96835041046	707	400.53638415023676	69.07178809432953	523.9198133548236	283.47681439885525	200.0	0.0	-1.8005371e-06	0.0005	0.09999999999999998
21945.372203588486	708	430.34050849783944	65.8957204112052	548.3509604014101	320.3776646007925	200.0	0.0	-3.1738282e-06	0.0005	0.09999999999999998
21977.458038806915	709	424.1510279479761	66.82302168332178	531.3782450562439	316.2357413708138	200.0	0.0	-1.2512207e-06	0.0005	0.09999999999999998
22009.712883472443	710	428.5549166282047	77.34108710883864	550.3457028930424	311.75421855694947	200.0	0.0	6.1035155e-07	0.0005	0.09999999999999998
22041.93372654915	711	422.0128413724584	69.74260556625642	535.0928964572754	310.18061338606356	200.0	0.0	-2.532959e-06	0.0005	0.09999999999999998
22074.519590616226	712	441.9490788308095	58.60725117713944	555.8300340760834	346.69863507328387	200.0	0.0	-1.2207032e-07	0.0005	0.09999999999999998
22107.02244949341	713	441.36932446949794	82.72712600794718	567.525605504354	318.4259540574705	200.0	0.0	1.3427734e-06	0.0005	0.09999999999999998
22138.91627383232	714	415.552973696348	77.08337550279384	576.1889770091777	290.73426399687787	200.0	0.0	2.8991699e-06	0.0005	0.09999999999999998
22171.443134069443	715	443.3256330664166	78.95444991331907	571.140715082066	310.3427853871465	200.0	0.0	-4.4403077e-06	0.0005	0.09999999999999998
22203.960994243622	716	438.1968650023018	60.2689407881173	550.2185734667487	330.3273190334564	200.0	0.0	-8.392334e-07	0.0005	0.09999999999999998
22236.930879831314	717	453.5479461134176	45.842074042217355	540.8295120931307	351.4200095845059	200.0	0.0	-4.394531e-06	0.0005	0.09999999999999998
22269.397736787796	718	431.20979050734803	74.37883217093277	581.2593900221284	339.275966353178	200.0	0.0	-3.0517577e-07	0.0005	0.09999999999999998
22301.666582345963	719	419.0832076608461	56.650033609958996	553.0934683331714	328.12794873291426	200.0	0.0	3.2958985e-06	0.0005	0.09999999999999998
22333.930427789688	720	444.6119224026227	71.37460144489734	564.8715116653173	306.3792170388745	200.0	0.0	-3.0517579e-06	0.0005	0.09999999999999998
22366.030263900757	721	431.2095084496432	65.26258082378241	540.4551314907116	320.4496215698606	200.0	0.0	7.324219e-07	0.0005	0.09999999999999998
22397.99609231949	722	401.9296099208924	63.03170345096139	561.6882281740262	310.7340604145501	200.0	0.0	7.9345705e-07	0.0005	0.09999999999999998
22430.393945217133	723	428.2834722175291	68.27354351620683	518.279153259573	296.0336814835909	200.0	0.0	-6.1035155e-07	0.0005	0.09999999999999998
22462.95880794525	724	440.79672561039206	79.31355583449314	551.2588723189059	314.6383149843823	200.0	0.0	-2.3193359e-06	0.0005	0.09999999999999998
22495.05764389038	725	426.74953656229917	68.47782889726234	554.3024474073839	330.55826846500554	200.0	0.0	-3.7841796e-06	0.0005	0.09999999999999998
22527.15947985649	726	423.8042001270734	74.54684121093693	562.7670802302297	321.3833273879339	200.0	0.0	-4.608154e-06	0.0005	0.09999999999999998
22559.058304309845	727	414.32099623611714	79.07232247647889	555.0657353021353	288.5664059592025	200.0	0.0	4.882813e-07	0.0005	0.09999999999999998
22590.94012784958	728	412.5752383436816	78.68309642347576	553.6249180813121	313.3398867723886	200.0	0.0	-1.2550354e-06	0.0005	0.09999999999999998
22622.54693555832	729	400.8856547242415	58.91412793903704	539.2659848878662	303.0182165665958	200.0	0.0	2.4414064e-07	0.0005	0.09999999999999998
22654.63077068329	730	434.58509592007266	64.73371151303542	538.7855067825348	318.9732774715505	200.0	0.0	-2.3193359e-06	0.0005	0.09999999999999998
22686.14157319069	731	403.05914099729705	64.09923614502755	551.1231510242651	299.6673659269292	200.0	0.0	1.3427734e-06	0.0005	0.09999999999999998
22718.428420066833	732	432.175005100803	60.70062876450949	566.4434124819172	349.5922592434405	200.0	0.0	-2.9907226e-06	0.0005	0.09999999999999998
22750.557257652283	733	427.6885621480037	69.59656394658984	597.118020721956	325.52154161557735	200.0	0.0	1.6174316e-06	0.0005	0.09999999999999998
22783.22112607956	734	451.0538423751476	63.7305385598232	593.5842679097238	337.6578597086972	200.0	0.0	-5.2490236e-06	0.0005	0.09999999999999998
22816.29801797867	735	471.91595881608663	64.8237641263525	574.2559211318409	355.7729716749573	200.0	0.0	-2.9296875e-06	0.0005	0.09999999999999998
22848.554862737656	736	441.02215463247677	70.09321660432225	574.9865119031728	315.6797478213103	200.0	0.0	2.7465821e-06	0.0005	0.09999999999999998
22880.689700603485	737	433.7139068463954	76.42295961813599	579.3325765776569	333.770890132407	200.0	0.0	1.7700195e-06	0.0005	0.09999999999999998
22913.594582796097	738	446.7347603355641	82.38475913208806	581.7952785655934	319.4745463510865	200.0	0.0	-3.7536622e-06	0.0005	0.09999999999999998
22944.902373552322	739	400.75608094792096	60.141060114670594	536.7647106442475	304.6726473920942	200.0	0.0	-1.1444092e-06	0.0005	0.09999999999999998
22976.63518857956	740	414.7529854659989	58.994000671731925	527.0657881155234	322.50373758647845	200.0	0.0	1.2817383e-06	0.0005	0.09999999999999998
23008.258997440338	741	408.79228315652745	68.95215093012817	560.3835605921336	318.8272189077974	200.0	0.0	5.1879886e-07	0.0005	0.09999999999999998
23040.437837600708	742	439.79698525809863	61.78023108244121	552.0070368383329	327.44132519219846	200.0	0.0	-2.6855469e-06	0.0005	0.09999999999999998
23072.123650074005	743	408.70570192174137	74.3713308609942	593.7783576395352	321.9835217820432	200.0	0.0	2.3193359e-06	0.0005	0.09999999999999998
23104.086478233337	744	421.92351909377646	61.68720579633579	520.6473175608111	320.2123045130652	200.0	0.0	-3.051758e-08	0.0005	0.09999999999999998
23135.830293893814	745	423.844042695612	69.71351765040893	561.4784416099291	346.8038133779138	200.0	0.0	1.0986328e-06	0.0005	0.09999999999999998
23168.08913898468	746	436.1406422330224	67.82028184961892	583.5610870127655	336.2050907550315	200.0	0.0	-1.4953613e-06	0.0005	0.09999999999999998
23200.395986795425	747	420.87880497479966	58.7282045037911	524.444409308225	302.0579408083579	200.0	0.0	2.9296875e-06	0.0005	0.09999999999999998
23231.806783676147	748	398.9898603641908	85.34103369018119	561.5237854385957	284.69116560205214	200.0	0.0	1.2207031e-06	0.0005	0.09999999999999998
23263.28958415985	749	400.71661474590434	62.93770650398754	528.651233132042	322.79083873724477	200.0	0.0	7.324219e-07	0.0005	0.09999999999999998
23295.538428783417	750	435.63166242701755	77.74232284174906	547.236698834896	305.5315681180456	200.0	0.0	-9.155273e-07	0.0005	0.09999999999999998
23327.122235298157	751	389.77117678462247	64.5903650718535	546.394236043991	305.10258306227354	200.0	0.0	1.8692016e-07	0.0005	0.09999999999999998
23359.801104545593	752	443.1250495964233	68.54894875916989	542.5234894214088	337.9542060047914	200.0	0.0	-5.3710937e-06	0.0005	0.09999999999999998
23391.57592177391	753	412.45225510573727	71.52646691815197	546.9723319810353	292.76094559752164	200.0	0.0	-9.765625e-07	0.0005	0.09999999999999998
23423.978775262833	754	429.40127620251616	82.76712858166488	560.2801843664503	299.02144580982724	200.0	0.0	1.3275146e-06	0.0005	0.09999999999999998
23456.090611934662	755	426.06271771008613	58.99848778493909	520.6777542673179	319.1921046716309	200.0	0.0	-2.1972655e-06	0.0005	0.09999999999999998
23488.074440956116	756	410.45419336350767	61.487046096614705	544.1537652716216	319.7976370909076	200.0	0.0	1.1596679e-06	0.0005	0.09999999999999998
23520.4112906456	757	428.35739276248626	75.11970849205356	582.4929924722211	313.0263920064431	200.0	0.0	1.953125e-06	0.0005	0.09999999999999998
23551.9710958004	758	410.76334950941794	71.34277749261786	568.8993289279971	325.37099059763085	200.0	0.0	2.5024415e-06	0.0005	0.09999999999999998
23583.693910360336	759	422.29357623290224	85.2885193233213	576.8972296896918	294.53169560348204	200.0	0.0	-2.9373168e-06	0.0005	0.09999999999999998
23615.13470864296	760	397.1311060511293	55.31939237034247	528.2952139673976	311.6772058712454	200.0	0.0	2.532959e-06	0.0005	0.09999999999999998
23647.001531362534	761	398.48259865745194	52.90164852236287	536.5392482995492	333.22703538886583	200.0	0.0	-2.7770996e-06	0.0005	0.09999999999999998
23679.116368293762	762	419.22760181238255	66.83615750051898	577.4404105003332	335.5921586273352	200.0	0.0	2.0751954e-06	0.0005	0.09999999999999998
23711.096197128296	763	430.6517859185836	86.03499941928013	601.8273705488543	319.64380403793143	200.0	0.0	1.2207031e-06	0.0005	0.09999999999999998
23742.41998887062	764	386.3439048646172	64.97862536270088	548.1215002940247	300.14429510667935	200.0	0.0	-5.493164e-07	0.0005	0.09999999999999998
23773.253752470016	765	374.45986625876134	48.195694545741574	503.20430404126193	317.5177306898633	200.0	0.0	-1.0986328e-06	0.0005	0.09999999999999998
23805.312586069107	766	425.89673609277423	70.45936086482867	556.4702035111371	303.6102655751988	200.0	0.0	2.5634765e-06	0.0005	0.09999999999999998
23836.677379846573	767	383.08647893827913	74.92968595180093	535.7123175606159	264.1621035361228	200.0	0.0	-2.4414064e-07	0.0005	0.09999999999999998
23867.766158103943	768	385.883389696232	61.78227359803672	509.44528110687287	262.9412975217286	200.0	0.0	-2.9296875e-06	0.0005	0.09999999999999998
23899.83599257469	769	401.46720988541176	58.185030230532504	518.0548673230583	291.0940798248221	200.0	0.0	-1.8310547e-07	0.0005	0.09999999999999998
23931.154783964157	770	392.3796386697959	62.366072783122156	511.07460230005165	284.08691531754994	200.0	0.0	-1.4343261e-06	0.0005	0.09999999999999998
23963.15861439705	771	426.0645254759188	69.45433278131102	564.0324384091546	296.26429509632294	200.0	0.0	1.926422e-06	0.0005	0.09999999999999998
23994.61541366577	772	403.3017525759444	60.23423816149774	564.0531740981231	316.7905233644082	200.0	0.0	3.0593872e-06	0.0005	0.09999999999999998
24026.65424633026	773	419.6405249757171	53.57354243592777	514.5643631581449	338.03506022920203	200.0	0.0	2.6245118e-06	0.0005	0.09999999999999998
24058.641075611115	774	421.68366972746037	68.62196667364798	543.1821800409705	315.48102795839384	200.0	0.0	1.2207031e-06	0.0005	0.09999999999999998
24089.710852622986	775	395.9992245862569	72.74641535841337	543.3726232886424	299.6586738419508	200.0	0.0	3.2958985e-06	0.0005	0.09999999999999998
